3,10368-0,1
3,10370-0,1
3,1208-0,29006
3,10371-0,1
1,10373-0,0
3,10372-0,0
1,10374-0,0
2,10368-0,0
3,1209-0,29021
1,10378-0,1
2,10370-0,0
3,10377-0,1
2,10371-0,1
2,10373-0,0
1,10383-0,1
2,10374-0,1
1,10385-0,1
3,10385-0,0
2,1213-0,29048
1,10388-0,0
3,10386-0,0
3,10387-0,0
1,10392-0,0
2,10385-0,0
1,10394-0,0
3,1210-0,29075
1,10396-0,1
3,10395-0,0
3,10398-0,1
2,10391-0,0
1,10402-0,1
2,10394-0,0
3,10403-0,0
2,1214-0,29107
3,10404-0,0
1,10407-0,0
1,10408-0,0
1,10409-0,0
2,10401-0,0
3,10410-0,1
2,10404-0,0
2,10405-0,0
1,10415-0,0
3,10415-0,0
1,1222-0,29142
2,10409-0,0
3,10419-0,0
1,10420-0,0
3,1212-0,29159
2,10412-0,1
1,10426-0,0
2,1215-0,29175
1,10427-0,1
2,10419-0,1
2,10420-0,2
2,10421-0,0
3,10430-0,0
1,10431-0,0
3,10431-0,1
3,10433-0,0
3,10434-0,0
2,10425-0,1
2,1216-0,29201
2,10426-0,0
3,10436-0,1
1,10437-0,0
2,10428-0,1
1,10439-0,0
3,1213-0,29219
3,10441-0,1
2,10433-0,0
2,10435-0,0
3,10444-0,0
1,10444-0,1
3,10445-0,1
3,10446-0,0
2,10438-0,1
1,10448-0,0
2,10440-0,0
3,10450-0,0
1,10452-0,1
3,10454-0,0
2,10444-0,1
1,10455-0,1
1,10456-0,1
1,1224-0,29274
3,10459-0,1
3,10462-0,0
1,10463-0,0
1,10464-0,0
2,10454-0,1
1,10465-0,0
3,10465-0,0
2,10457-0,0
1,10467-0,0
3,10468-0,0
1,10471-0,0
2,1218-0,29299
3,10474-0,2
2,10463-0,7
1,10474-0,4
2,10467-0,0
3,1216-0,29317
2,10469-0,0
3,10479-0,0
2,10472-0,0
2,10473-0,1
2,10475-0,0
2,10477-0,0
1,1225-0,29346
3,10486-0,1
3,10487-0,0
2,10480-0,0
1,10490-0,1
2,10481-0,0
1,10492-0,1
3,1217-0,29361
1,10493-0,0
2,10483-0,1
3,10493-0,1
2,10484-0,1
2,10485-0,0
1,10496-0,1
1,10497-0,0
3,10498-0,0
3,10499-0,0
1,10501-0,0
1,10502-0,0
1,10503-0,0
3,10503-0,0
2,10493-0,1
3,10505-0,0
2,10496-0,1
3,10508-0,0
2,10502-0,1
1,10512-0,1
3,10511-0,1
2,1220-0,29421
3,10512-0,0
2,10504-0,0
3,10513-0,1
1,10515-0,1
3,10514-0,1
1,10516-0,1
1,10517-0,1
1,10519-0,0
1,10521-0,1
3,10521-0,0
2,10512-0,1
3,10522-0,0
3,10524-0,0
3,1219-0,29459
3,10525-0,0
3,10526-0,1
2,10519-0,0
3,10527-0,1
1,10532-0,1
3,10531-0,1
2,1221-0,29494
1,10537-0,1
3,10535-0,1
1,10539-0,0
3,10537-0,0
2,10530-0,1
1,10541-0,0
2,10532-0,0
3,10540-0,0
2,10533-0,1
1,10544-0,0
2,10535-0,0
3,10542-0,1
1,10546-0,1
2,1222-0,29526
2,10539-0,0
2,10540-0,0
3,10547-0,0
3,10548-0,2
2,10542-0,0
1,10552-0,1
3,10549-0,1
3,10551-0,0
3,1220-0,29547
1,10555-0,0
1,10557-0,0
1,1228-0,29564
3,10556-0,0
1,10559-0,1
3,10557-0,0
1,10561-0,0
2,10552-0,0
1,10562-0,0
2,1223-0,29573
2,10553-0,0
1,10563-0,0
3,10561-0,0
3,1221-0,29588
3,10567-0,1
1,1230-0,29607
3,10572-0,0
1,10577-0,0
2,1224-0,29624
2,10571-0,1
1,10580-0,1
1,10581-0,1
2,10573-0,0
2,10574-0,0
1,10583-0,0
1,10586-0,0
3,10584-0,0
2,10577-0,1
3,10585-0,1
3,10586-0,0
3,1222-0,29653
3,10587-0,0
2,10580-0,0
3,10589-0,0
1,10590-0,1
3,10591-0,0
3,10592-0,0
2,10583-0,4
3,1223-0,29668
3,10594-0,1
3,10595-0,0
2,10588-0,0
1,10597-0,0
3,10596-0,0
3,10598-0,1
1,1231-0,29696
2,10594-0,0
2,10595-0,2
2,10597-0,0
1,10607-0,0
2,1225-0,29717
1,10609-0,1
3,10609-0,0
2,10601-0,1
2,10602-0,1
2,10603-0,1
1,10614-0,1
3,10614-0,0
2,10606-0,1
2,10607-0,0
2,1226-0,29745
2,10609-0,1
3,10618-0,0
2,10613-0,1
2,10614-0,0
2,10615-0,1
3,10623-0,0
3,10626-0,0
3,1224-0,29784
1,10632-0,0
3,10630-0,0
2,10624-0,1
2,10625-0,1
1,10638-0,1
1,10635-0,10
2,10629-0,6
2,10631-0,0
3,10638-0,1
3,10640-0,1
1,1232-0,29823
2,10635-0,1
2,10636-0,1
3,10644-0,0
1,10646-0,1
3,10645-0,1
1,10648-0,0
2,10639-0,1
3,10646-0,1
2,10640-0,0
3,10647-0,1
3,1225-0,29841
2,10642-0,1
2,10643-0,1
2,10644-0,0
1,10653-0,1
3,10652-0,1
1,10655-0,1
2,10647-0,1
3,10657-0,1
2,10651-0,0
1,10661-0,0
3,10659-0,1
2,10653-0,2
1,1233-0,29881
3,10665-0,0
2,10658-0,1
1,10668-0,0
1,10669-0,0
1,10671-0,1
1,10672-0,0
2,1227-0,29913
3,10672-0,2
1,10676-0,0
3,10675-0,2
3,10676-0,1
1,10679-0,0
2,10670-0,1
3,10677-0,1
3,10678-0,0
1,10680-0,1
3,10680-0,0
2,10677-0,0
3,10684-0,0
3,10685-0,0
2,10679-0,1
1,10687-0,2
2,10680-0,0
3,10686-0,0
2,10681-0,0
1,10689-0,1
3,10687-0,1
3,10688-0,0
1,10692-0,0
2,1228-0,29978
3,10690-0,2
2,10686-0,0
3,10692-0,1
3,10694-0,1
2,10689-0,0
2,10691-0,0
3,10698-0,0
1,10700-0,0
3,10702-0,0
3,1226-0,30020
1,10705-0,0
1,10707-0,1
3,10706-0,1
3,10707-0,2
3,10708-0,0
2,10702-0,1
2,10703-0,1
1,10711-0,1
1,10713-0,0
3,10712-0,0
3,10713-0,0
2,1229-0,30048
3,10716-0,1
2,10710-0,0
2,10712-0,0
2,10713-0,2
3,10723-0,0
1,1235-0,30080
3,10724-0,2
3,10725-0,2
2,10718-0,0
1,10728-0,0
2,10720-0,1
3,10729-0,0
1,10731-0,1
1,10732-0,0
1,10733-0,0
3,10732-0,1
1,10734-0,1
2,10725-0,2
3,10734-0,1
2,10728-0,0
1,10737-0,2
1,10738-0,1
2,10730-0,0
2,1230-0,30124
3,10739-0,0
2,10731-0,1
2,10732-0,0
1,10742-0,1
2,10733-0,0
1,10743-0,0
3,10743-0,0
1,10745-0,1
3,10745-0,0
1,10746-0,1
2,10737-0,0
1,10748-0,1
3,10748-0,0
2,10740-0,0
1,10750-0,1
1,10751-0,1
3,1228-0,30161
2,10743-0,2
1,10755-0,1
2,10746-0,0
1,10756-0,0
3,10754-0,2
3,10756-0,1
1,1236-0,30185
2,10750-0,2
1,10761-0,0
3,10760-0,0
2,10753-0,1
1,10762-0,1
2,10754-0,0
3,10761-0,1
1,10764-0,0
1,10767-0,0
1,1237-0,30210
2,10759-0,1
1,10768-0,1
3,10767-0,2
1,10769-0,1
3,10768-0,1
1,10770-0,1
1,10771-0,0
3,10772-0,0
2,10764-0,1
3,1229-0,30233
3,10773-0,2
3,10774-0,0
1,10776-0,0
2,10766-0,1
2,10767-0,1
1,10780-0,1
2,10774-0,0
2,10776-0,1
3,10786-0,0
2,10779-0,0
1,10790-0,0
3,10787-0,2
3,10788-0,1
1,10791-0,1
2,1231-0,30286
3,10791-0,6
2,10784-0,5
2,10782-0,11
1,10792-0,14
1,10796-0,4
1,10795-0,7
3,10794-0,1
2,10787-0,0
1,10798-0,1
1,10799-0,0
1,10801-0,0
3,10799-0,1
2,10792-0,2
2,10793-0,1
1,10804-0,1
3,10801-0,1
2,10798-0,0
1,10809-0,1
2,10799-0,0
3,10807-0,0
3,10808-0,2
2,10801-0,0
2,10802-0,0
1,10813-0,0
2,10804-0,0
1,10817-0,4
2,10807-0,0
1,10819-0,0
3,10816-0,1
2,10808-0,0
3,10818-0,0
2,10810-0,0
1,10823-0,0
1,10824-0,0
3,10821-0,0
1,10825-0,0
2,10814-0,1
3,10823-0,1
3,10824-0,0
1,10828-0,0
3,10827-0,0
1,10830-0,1
1,1238-0,30402
1,10831-0,0
2,10819-0,1
2,10822-0,1
3,10832-0,0
1,10840-0,0
3,10836-0,0
1,10841-0,1
1,10842-0,1
3,10842-0,0
2,10835-0,0
2,10836-0,0
1,10848-0,1
2,1232-0,30462
3,10846-0,1
1,10851-0,0
2,10838-0,1
1,10852-0,0
3,10848-0,0
3,10850-0,0
3,10853-0,0
1,10860-0,0
2,10846-0,1
3,1231-0,30491
2,10849-0,0
1,10865-0,0
3,10860-0,0
2,10852-0,2
2,10854-0,1
3,10863-0,1
3,10864-0,0
3,10868-0,0
1,10877-0,1
2,1233-0,30543
1,10878-0,1
2,10865-0,0
1,10881-0,0
2,10866-0,0
2,10867-0,1
1,10883-0,1
1,1240-0,30559
3,10878-0,0
3,10880-0,0
3,10881-0,0
2,10872-0,2
2,10875-0,1
3,10884-0,1
2,10877-0,1
1,10893-0,1
1,10895-0,0
2,10879-0,0
1,10896-0,0
1,10897-0,1
1,10899-0,0
2,10883-0,0
1,10900-0,0
3,10892-0,1
2,10884-0,0
2,10885-0,0
3,10894-0,0
3,10895-0,1
3,10896-0,0
2,10890-0,1
1,10908-0,1
2,10892-0,1
2,1234-0,30639
2,10893-0,1
2,10897-0,0
1,10915-0,1
3,1233-0,30656
3,10908-0,0
2,10899-0,1
2,10900-0,1
3,10909-0,1
1,10918-0,1
1,10919-0,0
2,10902-0,1
1,10920-0,0
3,10912-0,0
1,1242-0,30673
3,10913-0,1
1,10922-0,0
1,10924-0,2
3,10917-0,1
3,10918-0,2
3,10919-0,1
1,10928-0,0
3,10920-0,1
2,10912-0,1
3,1234-0,30702
3,10922-0,0
1,10931-0,0
2,10916-0,1
3,10925-0,1
2,10919-0,1
1,10937-0,1
1,10938-0,0
2,1236-0,30732
3,10931-0,2
3,10932-0,0
2,10923-0,1
2,10925-0,0
1,10943-0,1
3,10934-0,2
2,10926-0,1
3,10937-0,0
1,10948-0,0
2,10929-0,1
2,10930-0,0
1,10949-0,0
2,10931-0,1
3,10942-0,0
1,1243-0,30770
2,10935-0,10
2,10934-0,13
3,10944-0,13
2,10936-0,8
3,10946-0,8
1,10955-0,9
3,10948-0,3
2,10943-0,1
2,1238-0,30797
1,10963-0,1
2,10945-0,1
3,10957-0,1
1,10968-0,0
1,10969-0,0
2,10950-0,1
1,10970-0,1
3,1236-0,30826
2,10954-0,0
3,10965-0,1
2,10955-0,0
3,10967-0,1
2,10957-0,1
1,10977-0,0
1,10979-0,1
1,10980-0,1
1,10981-0,0
3,10973-0,0
3,1237-0,30856
1,10983-0,1
2,10965-0,1
2,10966-0,0
1,10986-0,0
2,10967-0,2
3,10981-0,1
2,10970-0,0
3,10982-0,2
1,10992-0,0
3,10984-0,0
1,1245-0,30888
2,10976-0,0
1,10996-0,0
1,10997-0,0
2,10978-0,0
2,1240-0,30907
2,10979-0,1
2,10980-0,0
2,10981-0,1
1,11001-0,0
3,10992-0,0
3,10993-0,0
1,11002-0,1
3,10994-0,0
3,10995-0,0
1,11004-0,1
2,10986-0,2
2,10988-0,0
1,11008-0,2
1,11010-0,0
1,1246-0,30938
3,11001-0,1
3,11004-0,1
3,11005-0,1
1,11016-0,0
2,10996-0,2
2,10997-0,0
1,11019-0,0
3,11008-0,1
2,10999-0,0
1,11020-0,2
1,11021-0,1
2,1241-0,30969
2,11002-0,1
1,11024-0,0
3,11012-0,2
2,11003-0,1
1,11025-0,0
1,11027-0,0
1,1247-0,30994
1,11034-0,0
3,11024-0,0
1,11037-0,0
3,1239-0,31016
1,11038-0,2
1,11039-0,0
2,11019-0,0
1,11040-0,2
3,11032-0,0
1,11044-0,0
3,11033-0,2
3,11034-0,1
3,11035-0,1
1,11048-0,0
2,11029-0,0
1,11051-0,0
2,11030-0,0
3,1240-0,31060
3,11042-0,0
3,11043-0,1
2,11034-0,1
2,11036-0,0
3,11046-0,1
2,11038-0,0
1,11058-0,2
1,11059-0,1
3,11050-0,0
3,11051-0,0
3,11052-0,0
2,1242-0,31096
3,11054-0,0
2,11045-0,0
3,11058-0,0
1,11068-0,1
3,11059-0,0
1,11069-0,0
1,11070-0,1
2,11051-0,1
3,11061-0,0
1,11071-0,1
3,11062-0,1
1,11072-0,1
2,1243-0,31123
3,11063-0,1
3,11064-0,0
1,11074-0,1
2,11056-0,0
2,11057-0,1
1,11076-0,0
2,11058-0,1
1,11080-0,1
3,11072-0,0
2,11063-0,0
1,1250-0,31149
2,11064-0,0
3,11073-0,1
2,11067-0,1
1,11086-0,1
3,1243-0,31167
2,11069-0,0
3,11078-0,1
1,11089-0,0
3,11082-0,0
2,11073-0,1
3,11086-0,2
1,11095-0,0
2,11077-0,1
2,11078-0,1
3,11090-0,1
2,11080-0,0
1,11099-0,0
3,11096-0,2
2,1245-0,31215
3,11098-0,0
1,11105-0,0
3,11099-0,0
3,11100-0,0
1,11107-0,0
2,11092-0,2
1,11111-0,0
2,11094-0,0
3,11105-0,1
2,11096-0,1
2,1246-0,31247
2,11098-0,0
3,11110-0,1
1,1252-0,31260
3,11112-0,11
3,11113-0,9
2,11104-0,1
1,11120-0,9
3,11118-0,1
2,11110-0,0
1,11128-0,0
1,11129-0,1
2,1247-0,31290
2,11113-0,2
1,11131-0,2
1,11132-0,0
1,11133-0,0
3,11128-0,1
2,1248-0,31305
3,11130-0,0
1,11136-0,0
1,11138-0,0
3,11132-0,2
2,11121-0,0
1,11139-0,0
1,11140-0,1
2,11127-0,1
3,11139-0,0
1,11145-0,1
2,11129-0,0
3,11140-0,1
2,11130-0,2
1,11148-0,0
2,11132-0,0
1,11149-0,0
3,11145-0,1
2,11134-0,0
2,11135-0,0
3,11146-0,0
2,11136-0,1
1,11154-0,0
3,11148-0,1
3,1246-0,31369
1,11155-0,1
1,11158-0,1
1,11159-0,1
1,11161-0,0
3,11155-0,1
3,11159-0,0
1,1256-0,31394
1,11167-0,0
2,11150-0,1
2,11153-0,0
1,11170-0,1
2,11154-0,0
3,11164-0,2
2,11155-0,0
2,11157-0,0
3,11167-0,0
2,1250-0,31425
1,11177-0,1
2,11160-0,0
1,11178-0,0
3,11173-0,0
2,11165-0,0
3,11174-0,1
3,11176-0,2
2,11167-0,2
2,11168-0,0
1,11185-0,0
3,1248-0,31456
3,11177-0,1
1,11186-0,1
2,11170-0,0
2,11171-0,0
3,11179-0,2
3,11182-0,0
2,11175-0,1
1,11192-0,1
3,1249-0,31482
1,11194-0,1
2,11180-0,0
3,11188-0,0
2,11182-0,0
1,11198-0,2
2,11183-0,1
2,11184-0,0
1,11200-0,1
1,11201-0,1
3,11193-0,1
1,11202-0,0
2,11187-0,0
3,11199-0,0
3,11200-0,1
1,11208-0,0
2,11192-0,0
1,1257-0,31532
1,11209-0,1
1,11210-0,0
2,11194-0,0
3,11206-0,0
1,11213-0,1
3,11208-0,1
2,11199-0,1
2,1252-0,31553
2,11202-0,1
3,11212-0,0
2,11204-0,2
1,11223-0,1
1,1258-0,31577
3,11217-0,1
3,11218-0,0
2,11210-0,1
2,11214-0,0
1,11232-0,1
3,11224-0,1
1,11233-0,0
3,1251-0,31601
3,11225-0,1
1,11234-0,1
1,11236-0,0
3,11228-0,1
1,11238-0,1
3,11232-0,0
3,11233-0,1
3,11234-0,0
2,1253-0,31629
1,11243-0,0
3,11236-0,0
3,11237-0,1
2,11228-0,0
2,11229-0,0
1,11248-0,2
3,11243-0,1
1,11252-0,1
1,11253-0,0
1,11254-0,0
2,11237-0,0
2,11238-0,0
3,11248-0,1
1,11257-0,0
1,1259-0,31670
3,11250-0,0
2,11240-0,1
3,11251-0,1
2,11242-0,0
3,11253-0,1
1,11262-0,2
3,11254-0,2
2,11247-0,0
3,11258-0,2
2,1254-0,31704
3,11262-0,2
2,11255-0,0
3,11265-0,0
2,11256-0,0
2,11257-0,1
1,11274-0,2
3,11269-0,6
1,11278-0,1
2,11262-0,3
1,1260-0,31744
2,11265-0,0
1,11282-0,2
3,11274-0,4
2,11267-0,0
3,11277-0,2
2,11269-0,0
1,11288-0,0
2,11271-0,0
3,1253-0,31767
1,11289-0,0
1,11290-0,0
2,11273-0,1
3,11283-0,1
3,11284-0,0
2,11274-0,1
2,11275-0,0
3,11287-0,2
1,1261-0,31788
2,11279-0,0
2,11281-0,0
2,11282-0,0
2,11283-0,0
3,11294-0,2
3,11299-0,0
1,11306-0,1
2,11290-0,0
2,11292-0,2
2,11294-0,0
3,11303-0,0
2,11295-0,1
2,1255-0,31842
3,11306-0,1
2,11298-0,0
2,11300-0,0
3,11309-0,1
3,1254-0,31850
1,11317-0,0
1,11318-0,0
2,11304-0,0
1,11320-0,1
3,11314-0,0
1,11321-0,1
1,11322-0,1
2,1257-0,31867
1,11326-0,2
1,11327-0,0
2,11311-0,0
3,11321-0,0
1,11329-0,1
3,1255-0,31893
2,11315-0,1
3,11323-0,1
2,11316-0,0
1,11332-0,0
2,11318-0,1
3,11329-0,0
1,11337-0,0
3,11330-0,1
1,1263-0,31918
1,11339-0,2
3,11333-0,1
3,11334-0,0
3,11335-0,0
1,11342-0,1
1,11344-0,1
1,11345-0,0
1,1264-0,31936
1,11347-0,0
2,11332-0,1
3,11341-0,0
3,11342-0,1
1,11350-0,1
2,11335-0,1
3,11343-0,1
2,11336-0,0
3,11344-0,1
2,1258-0,31955
1,11353-0,1
3,11346-0,1
2,11340-0,0
3,11348-0,0
2,11341-0,0
3,1257-0,31964
3,11349-0,1
1,11357-0,0
2,11343-0,0
3,11352-0,0
1,11359-0,1
2,11345-0,0
3,11354-0,0
1,1265-0,31982
2,11348-0,0
1,11362-0,1
1,11363-0,1
2,11350-0,0
2,11351-0,0
2,1260-0,31990
2,11354-0,0
1,1267-0,31998
3,11362-0,1
3,11363-0,0
2,11355-0,1
1,11370-0,1
2,11356-0,1
2,1261-0,32010
1,11373-0,0
2,1262-0,32019
3,11372-0,1
2,11364-0,1
3,11373-0,1
3,1261-0,32028
1,11380-0,0
3,11375-0,1
3,11377-0,0
2,1263-0,32040
1,11383-0,1
1,11385-0,0
2,11371-0,0
3,1262-0,32050
2,11373-0,0
1,11388-0,0
1,11389-0,0
3,11385-0,0
2,11376-0,1
3,11387-0,0
2,11378-0,1
2,11381-0,1
3,11390-0,0
3,11391-0,1
1,11397-0,0
1,11398-0,0
3,11393-0,0
1,11399-0,0
3,11396-0,2
3,11397-0,1
2,11391-0,0
3,11401-0,0
2,11393-0,0
3,11402-0,0
1,1271-0,32112
1,11406-0,2
1,11408-0,1
1,11409-0,1
2,11397-0,0
3,11406-0,1
3,11407-0,1
1,11414-0,0
3,11409-0,0
3,11410-0,0
1,11416-0,1
2,11404-0,0
1,11419-0,0
1,11420-0,0
3,11416-0,0
1,11422-0,1
1,1272-0,32156
2,11409-0,0
2,11410-0,0
3,1264-0,32169
2,11413-0,2
3,11423-0,1
2,11416-0,1
2,11417-0,1
3,11426-0,1
1,11432-0,0
3,11428-0,1
1,11434-0,0
1,11435-0,1
1,11436-0,0
3,11431-0,1
1,11437-0,1
1,11438-0,1
3,11434-0,1
2,1266-0,32207
3,11437-0,6
3,11438-0,2
3,11439-0,1
3,11440-0,1
1,11446-0,0
2,11432-0,0
1,11448-0,0
3,11445-0,0
3,11446-0,0
2,11438-0,0
1,11453-0,2
3,11449-0,2
2,11442-0,0
3,11451-0,0
1,11457-0,2
2,11444-0,1
2,11445-0,3
2,11446-0,1
3,11456-0,2
2,11449-0,0
2,11450-0,2
3,11460-0,0
2,11452-0,2
3,11463-0,2
2,11456-0,1
2,11457-0,3
3,1265-0,32324
3,11470-0,2
3,11472-0,1
2,11465-0,0
1,11480-0,1
1,11481-0,1
2,11468-0,2
1,11483-0,0
1,11485-0,2
1,11486-0,1
2,11473-0,1
2,11474-0,0
1,1273-0,32362
1,11490-0,0
2,11476-0,0
3,11483-0,1
2,11478-0,1
2,11480-0,0
2,11481-0,0
3,11488-0,1
2,11484-0,1
2,11485-0,1
1,11500-0,0
3,11494-0,0
1,1274-0,32400
1,11505-0,0
2,11491-0,1
2,11493-0,1
2,1268-0,32421
1,11509-0,1
1,11512-0,2
3,11504-0,2
3,11505-0,0
2,11500-0,2
3,11507-0,0
3,11506-0,2
2,11501-0,1
1,11516-0,1
1,1275-0,32444
3,11508-0,1
1,11518-0,1
1,11519-0,0
3,11511-0,0
1,11522-0,0
2,11509-0,1
3,11516-0,1
3,11517-0,1
3,11518-0,1
3,11519-0,1
3,11521-0,1
3,11522-0,0
1,11531-0,0
3,11523-0,0
1,11532-0,0
3,11525-0,1
2,1269-0,32500
1,11535-0,1
2,11521-0,1
1,11539-0,1
2,11524-0,1
1,11541-0,0
3,11532-0,0
1,11544-0,0
2,11528-0,1
3,11534-0,1
1,11545-0,0
1,11546-0,0
3,11537-0,0
1,11547-0,1
2,11533-0,0
3,11539-0,0
1,1276-0,32546
1,11551-0,0
1,11552-0,0
2,11537-0,1
3,11545-0,0
1,11556-0,1
1,11557-0,0
3,11548-0,1
1,11559-0,0
3,11551-0,1
3,1268-0,32581
3,11552-0,1
2,11548-0,0
3,11554-0,2
2,11549-0,1
2,11550-0,1
1,11565-0,1
1,11566-0,2
1,11569-0,0
2,11555-0,0
1,11570-0,0
2,1270-0,32617
2,11558-0,0
2,11561-0,0
1,11575-0,0
1,11576-0,1
3,11570-0,0
2,11565-0,2
2,11566-0,0
3,11572-0,1
3,11573-0,1
2,11570-0,0
1,11583-0,0
1,1277-0,32653
3,11576-0,1
2,11572-0,1
1,11586-0,0
2,11574-0,0
3,11579-0,0
1,11587-0,0
2,11575-0,0
3,11582-0,0
1,11591-0,0
3,11584-0,1
3,11585-0,0
1,11596-0,0
2,11584-0,0
3,11589-0,0
1,11597-0,1
3,11591-0,0
2,11587-0,0
3,11594-0,0
1,11602-0,0
1,11606-0,0
2,11590-0,13
3,11598-0,2
1,11607-0,0
2,11591-0,11
2,11596-0,0
3,11600-0,0
3,1269-0,32733
2,11598-0,0
1,11610-0,2
2,11599-0,1
1,11612-0,0
3,11604-0,0
3,11605-0,2
1,11614-0,1
2,11603-0,0
3,11607-0,0
1,11616-0,0
2,11609-0,0
1,11621-0,2
1,11622-0,1
1,11623-0,0
2,11611-0,0
1,11625-0,0
2,11613-0,0
1,11626-0,0
1,11627-0,0
2,1271-0,32792
1,11629-0,0
2,11616-0,1
2,11617-0,0
1,11630-0,2
2,11618-0,1
3,11623-0,0
1,11634-0,2
2,11622-0,0
3,11625-0,0
2,11623-0,1
1,11637-0,2
3,11628-0,2
2,11627-0,0
2,1272-0,32828
2,11628-0,0
3,11630-0,0
1,11644-0,0
2,11632-0,0
3,11634-0,0
3,11637-0,0
3,11639-0,0
1,1278-0,32857
2,11641-0,0
1,11655-0,1
3,1270-0,32888
2,11646-0,2
2,11648-0,0
3,11651-0,0
3,11652-0,0
1,11663-0,3
2,11650-0,0
1,11666-0,0
2,11652-0,1
3,11657-0,0
3,1272-0,32915
1,11671-0,1
2,11657-0,1
2,11658-0,0
1,11672-0,2
1,11673-0,0
3,11662-0,0
2,11660-0,1
1,11674-0,2
3,11665-0,1
2,11663-0,1
3,11667-0,0
1,11679-0,0
3,11668-0,0
2,11667-0,1
1,11681-0,2
1,1280-0,32950
3,11671-0,1
1,11683-0,1
1,11684-0,0
2,11670-0,1
2,11673-0,2
1,11688-0,2
1,11689-0,0
2,1274-0,32976
3,11679-0,0
2,11677-0,1
1,11693-0,0
1,11694-0,0
1,11695-0,0
2,11681-0,0
1,11696-0,1
1,11697-0,0
1,11698-0,1
1,1281-0,32998
3,11688-0,2
2,11688-0,1
2,1275-0,33022
1,11706-0,1
1,11707-0,0
3,11695-0,2
1,11708-0,0
2,11694-0,0
2,11696-0,1
1,11711-0,0
1,1282-0,33042
2,11698-0,0
1,11712-0,2
3,11701-0,0
2,11699-0,1
1,11714-0,1
3,11702-0,2
2,11701-0,1
3,1274-0,33054
2,11703-0,0
1,11719-0,0
3,11707-0,0
1,11720-0,0
2,11706-0,0
1,11721-0,0
1,11722-0,1
1,11723-0,1
1,1283-0,33074
3,11712-0,0
2,11711-0,1
1,11727-0,0
2,11714-0,0
3,11716-0,0
3,11717-0,1
1,11729-0,0
1,11730-0,0
3,11720-0,0
2,11719-0,0
1,11732-0,0
3,11721-0,0
1,11733-0,0
3,11724-0,0
3,1275-0,33106
3,11726-0,1
2,11725-0,1
1,11742-0,1
1,1284-0,33124
2,11729-0,1
1,11744-0,0
1,11745-0,2
2,11732-0,0
2,11733-0,1
2,11734-0,1
1,11748-0,1
3,11737-0,0
2,11735-0,2
3,11738-0,0
3,11739-0,0
1,11752-0,1
1,11753-0,0
2,11740-0,0
2,11741-0,0
1,11756-0,0
1,11758-0,1
1,11759-0,1
3,11748-0,1
3,11750-0,0
2,1278-0,33199
2,11750-0,7
2,11749-0,11
1,11763-0,11
1,11766-0,1
3,11751-0,14
3,11752-0,11
1,11767-0,1
1,11769-0,1
2,11756-0,1
2,11757-0,0
3,11759-0,0
1,1285-0,33224
2,11759-0,0
1,11773-0,1
3,11763-0,0
2,11761-0,1
2,11762-0,0
3,11764-0,1
1,11777-0,1
3,11765-0,1
2,1279-0,33245
2,11766-0,2
1,11780-0,2
2,11767-0,0
3,11770-0,0
1,11784-0,0
2,11770-0,2
1,11785-0,0
1,11786-0,0
3,1277-0,33272
3,11780-0,0
3,11781-0,0
3,11785-0,0
1,1286-0,33306
3,11786-0,2
2,11785-0,0
3,11787-0,0
1,11799-0,1
3,11788-0,1
2,11788-0,0
1,11801-0,1
3,11790-0,1
1,11803-0,0
2,11793-0,0
1,11807-0,1
2,11794-0,1
1,11808-0,0
2,11795-0,1
3,11796-0,1
1,11809-0,0
3,11797-0,0
3,11798-0,0
3,1278-0,33343
2,11798-0,1
2,11799-0,0
1,11813-0,0
3,11801-0,2
1,11816-0,0
2,11803-0,1
3,11807-0,1
1,11820-0,0
1,11821-0,1
3,11809-0,2
3,11810-0,0
2,11809-0,1
2,1280-0,33383
3,11813-0,2
1,11827-0,2
1,11828-0,1
1,11829-0,1
2,11817-0,1
3,11818-0,0
2,11819-0,0
1,11831-0,1
2,11820-0,0
1,11832-0,0
2,11821-0,2
3,1279-0,33418
1,11835-0,1
2,11824-0,0
3,11826-0,0
2,1281-0,33440
3,11834-0,0
2,11835-0,0
3,11836-0,0
2,11836-0,1
3,11837-0,1
1,11851-0,0
1,11852-0,1
3,1280-0,33471
2,11842-0,0
1,11854-0,2
3,11843-0,1
2,11844-0,1
2,11845-0,0
3,11846-0,0
1,11858-0,1
3,11847-0,1
3,11850-0,1
2,11850-0,0
1,11863-0,0
3,11851-0,1
2,11852-0,1
2,11853-0,0
2,11854-0,0
3,11856-0,2
1,11875-0,1
1,11876-0,0
1,11877-0,1
2,11864-0,2
1,11879-0,0
3,11866-0,4
3,11867-0,1
3,11868-0,1
3,11870-0,1
2,11870-0,0
1,11883-0,0
3,11871-0,1
1,11884-0,0
2,11872-0,1
3,11873-0,1
1,11886-0,0
3,11876-0,0
1,11889-0,0
1,11890-0,1
3,11878-0,1
2,11878-0,0
1,11892-0,0
2,11879-0,1
2,11880-0,0
1,11893-0,0
3,1281-0,33589
1,11894-0,0
3,11882-0,0
2,11882-0,0
2,1282-0,33603
2,11886-0,0
1,11901-0,1
1,11902-0,0
3,11889-0,1
1,1289-0,33617
2,11890-0,0
2,11891-0,1
1,11904-0,1
1,11905-0,1
3,11893-0,0
1,11906-0,1
1,1290-0,33627
1,11907-0,1
1,11908-0,1
3,11896-0,1
