0,10700-0,205
3,10688-0,205
1,10703-0,196
1,10704-0,192
1,10702-0,198
1,10701-0,202
2,10728-0,209
3,10693-0,209
0,10707-0,203
0,10706-0,207
2,10729-0,207
3,10694-0,207
0,10705-0,209
2,10730-0,203
1,10707-0,203
1,10706-0,207
1,10705-0,209
3,10695-0,203
2,10732-0,209
2,10731-0,211
0,10709-0,209
0,10710-0,206
0,10708-0,211
2,10733-0,206
1,10709-0,209
1,10710-0,206
1,10708-0,211
3,10696-0,211
3,10697-0,209
3,10698-0,206
1,10714-0,207
1,10712-0,214
1,10713-0,210
1,10711-0,217
3,10700-0,214
0,10714-0,207
0,10713-0,210
2,10734-0,217
3,10702-0,207
0,10712-0,214
2,10736-0,210
2,10735-0,214
0,10711-0,217
3,10699-0,217
3,10701-0,210
1,10716-0,202
1,10717-0,198
1,10715-0,205
3,10705-0,198
3,10704-0,202
2,10740-0,198
2,10739-0,202
0,10717-0,198
2,10737-0,208
0,10716-0,202
0,10715-0,205
2,10738-0,205
3,10703-0,205
1,10719-0,202
1,10720-0,199
1,10718-0,205
3,10706-0,205
2,10743-0,199
0,10719-0,202
0,10720-0,199
2,10741-0,205
0,10718-0,205
3,10708-0,199
2,10742-0,202
3,10707-0,202
1,10721-0,208
1,10722-0,204
3,10712-0,200
2,10748-0,194
3,10711-0,203
3,10710-0,206
2,10746-0,200
0,10725-0,194
0,10724-0,197
3,10714-0,195
3,10713-0,197
0,10723-0,200
2,10747-0,197
0,10722-0,204
0,10721-0,208
2,10745-0,204
2,10744-0,208
3,10709-0,208
1,10725-0,194
1,10724-0,197
1,10723-0,200
3,10717-0,206
3,10716-0,208
0,10728-0,206
2,10750-0,208
2,10749-0,212
0,10727-0,208
2,10751-0,206
0,10726-0,212
3,10715-0,212
1,10728-0,206
1,10727-0,208
1,10726-0,212
3,10718-0,214
2,10755-0,204
0,10734-0,198
0,10733-0,200
3,10720-0,208
3,10721-0,204
0,10732-0,204
2,10756-0,200
0,10731-0,208
0,10730-0,211
2,10752-0,214
3,10719-0,211
2,10754-0,208
0,10729-0,214
2,10753-0,211
1,10734-0,198
1,10735-0,194
1,10733-0,200
1,10732-0,204
1,10729-0,214
1,10730-0,211
1,10731-0,208
3,10722-0,200
2,10758-0,194
2,10757-0,198
0,10735-0,194
3,10723-0,198
3,10724-0,194
1,10738-0,206
1,10737-0,209
1,10736-0,211
3,10725-0,211
2,10761-0,206
3,10726-0,209
0,10738-0,206
0,10737-0,209
3,10727-0,206
0,10736-0,211
2,10759-0,211
2,10760-0,209
1,10742-0,198
1,10741-0,201
1,10740-0,204
1,10739-0,206
3,10731-0,199
3,10732-0,196
0,10743-0,196
2,10764-0,202
0,10742-0,199
3,10728-0,208
0,10741-0,202
3,10729-0,205
2,10765-0,199
3,10730-0,202
0,10740-0,205
0,10739-0,208
2,10763-0,205
2,10762-0,208
1,10745-0,198
1,10743-0,205
1,10744-0,202
3,10734-0,201
2,10769-0,197
3,10735-0,197
2,10767-0,204
0,10745-0,198
2,10766-0,206
2,10768-0,200
0,10744-0,204
3,10733-0,204
3,10736-0,205
3,10737-0,202
3,10738-0,198
2,10770-0,205
0,10748-0,198
0,10747-0,202
2,10772-0,198
2,10771-0,202
0,10746-0,205
1,10747-0,202
1,10748-0,198
1,10746-0,205
3,10739-0,205
2,10776-0,196
3,10740-0,202
2,10775-0,199
3,10741-0,199
0,10752-0,196
3,10742-0,196
2,10773-0,205
0,10751-0,199
0,10750-0,202
0,10749-0,205
2,10774-0,202
1,10752-0,196
1,10751-0,199
1,10750-0,202
1,10749-0,205
0,10757-0,191
2,10778-0,199
3,10743-0,203
0,10756-0,194
3,10744-0,199
2,10780-0,194
2,10779-0,196
0,10755-0,196
0,10754-0,199
0,10753-0,203
2,10777-0,203
1,10756-0,194
1,10757-0,191
1,10755-0,196
1,10754-0,199
1,10753-0,203
3,10745-0,196
2,10781-0,191
3,10746-0,194
3,10747-0,191
1,10765-0,339
1,10766-0,335
1,10764-0,342
1,10763-0,345
1,10761-0,351
1,10762-0,348
1,10759-0,359
1,10760-0,355
1,10758-0,362
3,10754-0,342
2,10790-0,335
3,10755-0,339
3,10756-0,335
2,10787-0,345
3,10752-0,348
2,10789-0,339
0,10765-0,335
3,10753-0,345
0,10764-0,339
2,10788-0,342
2,10785-0,351
0,10763-0,342
3,10748-0,362
2,10784-0,355
3,10750-0,355
0,10762-0,345
3,10749-0,359
2,10786-0,348
3,10751-0,351
0,10761-0,348
2,10782-0,362
0,10760-0,351
0,10759-0,355
2,10783-0,359
0,10758-0,359
1,10768-0,336
1,10767-0,340
3,10763-0,322
2,10796-0,325
3,10761-0,328
3,10762-0,325
2,10797-0,322
2,10794-0,330
0,10772-0,322
3,10757-0,340
2,10793-0,333
0,10771-0,325
3,10758-0,336
2,10795-0,328
3,10760-0,330
0,10770-0,328
3,10759-0,333
0,10769-0,330
2,10791-0,340
0,10768-0,333
2,10792-0,336
0,10767-0,336
0,10766-0,340
1,10773-0,322
1,10771-0,328
1,10772-0,325
1,10770-0,330
1,10769-0,333
0,10781-0,353
3,10766-0,372
0,10780-0,356
3,10767-0,369
0,10779-0,359
3,10768-0,366
0,10778-0,362
2,10799-0,375
0,10777-0,366
3,10764-0,379
2,10800-0,372
0,10776-0,369
3,10765-0,375
2,10801-0,369
0,10775-0,371
2,10802-0,366
0,10774-0,375
2,10798-0,379
2,10803-0,362
1,10784-0,348
0,10773-0,379
1,10785-0,345
2,10804-0,359
1,10783-0,350
2,10805-0,356
2,10806-0,353
1,10782-0,353
2,10807-0,350
1,10780-0,359
1,10781-0,356
2,10808-0,348
1,10778-0,366
1,10779-0,362
2,10809-0,345
1,10777-0,369
3,10775-0,345
1,10776-0,372
1,10774-0,379
3,10772-0,353
1,10775-0,375
3,10773-0,350
3,10774-0,348
0,10784-0,345
3,10769-0,362
0,10783-0,348
3,10770-0,359
3,10771-0,356
0,10782-0,350
1,10792-0,334
2,10819-0,326
0,10794-0,323
2,10820-0,323
0,10822-0,234
2,10821-0,320
0,10795-0,320
0,10820-0,240
0,10821-0,237
1,10791-0,338
0,10796-0,318
0,10801-0,299
1,10790-0,340
0,10797-0,315
1,10789-0,343
1,10787-0,349
1,10788-0,346
0,10798-0,310
0,10800-0,301
1,10786-0,351
0,10799-0,305
3,10784-0,326
0,10804-0,290
0,10802-0,296
3,10785-0,323
3,10786-0,320
0,10803-0,293
3,10781-0,338
0,10807-0,281
3,10782-0,334
0,10805-0,288
0,10806-0,284
3,10783-0,330
0,10810-0,273
0,10809-0,276
3,10778-0,346
3,10779-0,343
3,10780-0,340
0,10808-0,279
2,10810-0,351
2,10811-0,349
0,10789-0,340
0,10813-0,260
2,10812-0,346
0,10788-0,343
0,10811-0,269
3,10776-0,351
0,10812-0,265
3,10777-0,349
2,10813-0,343
0,10787-0,346
0,10815-0,255
2,10814-0,340
0,10786-0,349
0,10816-0,252
0,10814-0,258
2,10815-0,338
1,10796-0,320
0,10785-0,351
0,10790-0,338
2,10816-0,336
0,10791-0,334
0,10818-0,246
0,10819-0,243
2,10817-0,333
1,10795-0,323
0,10792-0,330
0,10817-0,249
1,10793-0,330
2,10818-0,329
1,10794-0,326
0,10793-0,326
0,10824-0,229
0,10825-0,226
0,10823-0,232
0,10827-0,221
0,10828-0,216
0,10826-0,224
0,10831-0,208
0,10830-0,211
0,10829-0,213
0,10833-0,201
0,10834-0,198
0,10832-0,205
0,10836-0,216
0,10835-0,220
0,10837-0,212
0,10839-0,215
1,10798-0,351
0,10840-0,211
1,10797-0,354
0,10838-0,218
0,10842-0,205
0,10843-0,201
0,10841-0,207
1,10808-0,329
0,10845-0,203
1,10832-0,252
1,10810-0,322
1,10833-0,246
2,10822-0,364
1,10809-0,325
0,10844-0,206
1,10835-0,239
2,10823-0,361
1,10834-0,242
0,10848-0,194
1,10811-0,319
1,10813-0,311
2,10824-0,356
0,10846-0,199
1,10836-0,236
0,10847-0,196
1,10812-0,315
2,10825-0,353
1,10838-0,228
1,10814-0,308
2,10826-0,350
1,10837-0,232
1,10840-0,221
1,10816-0,301
1,10839-0,225
1,10815-0,305
2,10827-0,346
1,10817-0,298
1,10841-0,217
2,10828-0,344
2,10830-0,338
2,10829-0,341
1,10842-0,215
1,10818-0,295
1,10844-0,209
2,10831-0,335
1,10820-0,289
1,10819-0,292
1,10843-0,211
1,10822-0,283
1,10845-0,206
1,10821-0,286
1,10847-0,198
1,10823-0,280
1,10800-0,353
1,10846-0,201
1,10799-0,356
1,10825-0,274
1,10848-0,195
1,10801-0,350
1,10824-0,277
1,10803-0,344
1,10826-0,271
1,10802-0,346
1,10804-0,341
1,10827-0,269
1,10829-0,261
1,10805-0,338
1,10828-0,266
1,10831-0,256
1,10807-0,332
1,10806-0,335
1,10830-0,258
3,10789-0,367
3,10790-0,364
2,10843-0,306
3,10791-0,361
2,10844-0,303
2,10867-0,227
2,10868-0,225
3,10792-0,357
2,10845-0,300
2,10870-0,217
2,10846-0,297
2,10869-0,221
3,10787-0,375
3,10788-0,372
2,10871-0,212
2,10847-0,294
2,10872-0,209
2,10848-0,291
2,10850-0,285
2,10849-0,288
2,10873-0,206
2,10874-0,202
0,10849-0,202
2,10851-0,282
2,10852-0,280
2,10853-0,277
2,10854-0,272
2,10855-0,269
2,10832-0,343
2,10833-0,340
2,10856-0,267
2,10857-0,264
2,10834-0,336
3,10798-0,340
2,10835-0,333
3,10799-0,336
2,10858-0,261
2,10859-0,257
2,10836-0,330
2,10860-0,254
2,10837-0,326
2,10861-0,251
1,10849-0,202
3,10800-0,333
3,10796-0,346
3,10797-0,343
2,10862-0,247
2,10838-0,322
2,10863-0,243
2,10839-0,317
3,10793-0,355
2,10840-0,315
2,10841-0,312
2,10864-0,237
2,10865-0,235
3,10794-0,352
2,10866-0,231
3,10795-0,349
2,10842-0,309
3,10842-0,208
3,10818-0,289
3,10817-0,292
3,10841-0,211
3,10839-0,218
3,10816-0,294
3,10840-0,214
3,10815-0,297
3,10838-0,221
3,10837-0,224
3,10814-0,300
3,10813-0,303
3,10836-0,229
0,10851-0,208
3,10835-0,232
3,10812-0,306
0,10850-0,211
3,10811-0,309
3,10834-0,234
3,10833-0,238
3,10809-0,315
3,10810-0,312
2,10875-0,211
3,10808-0,318
3,10832-0,240
3,10831-0,244
3,10807-0,321
3,10806-0,324
3,10830-0,248
3,10829-0,251
3,10828-0,255
3,10805-0,327
3,10804-0,329
3,10827-0,259
3,10826-0,263
3,10803-0,334
3,10802-0,338
3,10825-0,266
3,10824-0,269
1,10850-0,211
3,10801-0,342
3,10823-0,273
3,10822-0,276
1,10851-0,208
3,10821-0,279
3,10820-0,281
3,10819-0,284
1,10855-0,196
0,10852-0,206
0,10854-0,200
2,10876-0,209
2,10877-0,206
0,10853-0,202
2,10878-0,202
2,10879-0,200
0,10855-0,196
2,10880-0,196
3,10846-0,196
3,10845-0,200
1,10853-0,202
3,10844-0,202
1,10852-0,206
1,10854-0,200
3,10843-0,206
1,10857-0,220
1,10856-0,223
1,10858-0,218
1,10860-0,211
1,10859-0,214
1,10862-0,205
1,10861-0,209
1,10863-0,203
3,10853-0,205
0,10857-0,220
2,10881-0,223
3,10852-0,209
0,10856-0,223
3,10851-0,211
2,10882-0,220
0,10861-0,209
0,10859-0,214
0,10860-0,211
3,10850-0,214
3,10849-0,218
0,10858-0,218
3,10848-0,220
2,10883-0,218
2,10885-0,211
2,10884-0,214
3,10847-0,223
2,10886-0,209
0,10862-0,205
2,10887-0,205
1,10864-0,210
3,10856-0,204
3,10855-0,207
1,10865-0,204
3,10854-0,210
0,10863-0,210
0,10866-0,201
2,10888-0,210
2,10889-0,206
0,10865-0,204
2,10890-0,203
0,10864-0,207
2,10891-0,209
0,10869-0,202
0,10868-0,206
2,10892-0,206
0,10867-0,209
2,10893-0,202
3,10860-0,202
3,10859-0,206
3,10858-0,209
3,10857-0,211
1,10866-0,209
1,10867-0,206
1,10868-0,202
0,10870-0,209
3,10863-0,203
2,10894-0,209
3,10862-0,206
0,10872-0,203
2,10895-0,206
0,10871-0,206
3,10861-0,209
2,10896-0,203
0,10873-0,201
1,10869-0,209
1,10870-0,206
1,10871-0,203
3,10865-0,206
3,10864-0,209
0,10875-0,206
2,10901-0,195
2,10900-0,199
2,10898-0,206
0,10874-0,209
2,10897-0,209
2,10899-0,202
0,10878-0,195
0,10877-0,199
0,10876-0,202
1,10872-0,209
1,10874-0,202
1,10875-0,199
1,10873-0,206
3,10868-0,195
3,10867-0,199
1,10876-0,195
3,10866-0,202
1,10878-0,205
1,10879-0,202
2,10904-0,202
2,10903-0,205
2,10902-0,208
0,10881-0,202
0,10880-0,205
0,10879-0,208
3,10871-0,201
3,10870-0,204
3,10869-0,206
1,10877-0,208
1,10881-0,206
1,10880-0,209
1,10883-0,201
1,10882-0,204
2,10907-0,204
2,10906-0,206
2,10905-0,209
3,10875-0,201
0,10884-0,204
3,10874-0,204
3,10873-0,206
0,10883-0,206
2,10908-0,201
0,10882-0,209
3,10872-0,208
0,10885-0,201
1,10884-0,209
1,10886-0,203
1,10885-0,206
1,10887-0,200
3,10878-0,201
1,10888-0,197
3,10877-0,205
3,10876-0,207
2,10910-0,205
2,10909-0,207
0,10887-0,205
0,10886-0,207
2,10912-0,199
2,10911-0,201
0,10889-0,197
0,10888-0,201
0,10892-0,198
0,10891-0,201
3,10882-0,198
3,10881-0,201
1,10890-0,203
1,10889-0,205
3,10880-0,205
3,10879-0,207
1,10892-0,198
1,10891-0,200
2,10913-0,206
2,10916-0,198
2,10915-0,201
0,10890-0,205
2,10914-0,204
0,10893-0,206
2,10918-0,203
2,10917-0,206
3,10886-0,199
0,10896-0,200
0,10895-0,202
2,10921-0,197
3,10885-0,201
2,10920-0,199
3,10884-0,203
0,10894-0,204
2,10919-0,201
3,10883-0,206
0,10897-0,198
3,10887-0,197
1,10893-0,206
1,10895-0,201
1,10894-0,203
1,10896-0,199
1,10897-0,197
2,10922-0,207
0,10903-0,194
2,10924-0,202
0,10898-0,208
2,10923-0,205
0,10900-0,203
2,10926-0,194
3,10888-0,207
0,10902-0,198
0,10899-0,206
2,10925-0,198
3,10889-0,205
0,10901-0,200
3,10890-0,202
3,10891-0,198
3,10892-0,194
1,10902-0,194
1,10898-0,207
1,10900-0,202
1,10901-0,198
1,10899-0,205
1,10905-0,207
1,10906-0,204
0,10904-0,211
2,10927-0,211
2,10929-0,204
2,10928-0,208
0,10906-0,205
3,10893-0,211
0,10905-0,208
3,10894-0,208
3,10895-0,205
1,10903-0,211
1,10904-0,209
1,10908-0,209
1,10909-0,206
1,10907-0,211
2,10931-0,209
0,10908-0,209
2,10930-0,211
0,10909-0,206
0,10907-0,212
2,10932-0,206
3,10896-0,212
3,10897-0,209
3,10898-0,206
1,10910-0,214
1,10911-0,211
1,10912-0,209
1,10913-0,206
0,10911-0,210
0,10910-0,214
2,10933-0,214
3,10900-0,210
2,10936-0,206
3,10901-0,206
2,10935-0,209
2,10934-0,211
0,10912-0,206
3,10899-0,214
1,10914-0,207
1,10915-0,204
1,10916-0,201
0,10915-0,201
0,10914-0,204
3,10903-0,204
2,10939-0,201
3,10904-0,201
2,10938-0,204
3,10902-0,207
0,10913-0,207
2,10937-0,207
3,10906-0,369
0,10921-0,358
2,10942-0,368
2,10941-0,370
3,10905-0,372
0,10922-0,355
1,10928-0,339
2,10945-0,358
3,10910-0,358
3,10909-0,361
0,10917-0,370
0,10920-0,361
3,10907-0,366
0,10919-0,364
2,10944-0,361
3,10908-0,363
2,10943-0,364
0,10918-0,368
3,10912-0,352
2,10948-0,349
0,10926-0,343
2,10950-0,343
3,10913-0,349
2,10947-0,352
2,10951-0,339
2,10946-0,355
3,10911-0,355
0,10927-0,339
0,10924-0,349
3,10915-0,343
0,10923-0,352
0,10925-0,346
2,10949-0,346
3,10914-0,346
1,10920-0,364
1,10921-0,361
3,10916-0,339
1,10922-0,358
1,10917-0,372
1,10918-0,370
1,10919-0,368
1,10926-0,346
1,10927-0,343
0,10916-0,372
2,10940-0,372
1,10923-0,355
1,10924-0,352
1,10925-0,349
1,10932-0,326
3,10928-0,301
1,10933-0,323
1,10934-0,320
1,10930-0,333
1,10929-0,337
1,10931-0,330
1,10937-0,310
1,10938-0,307
0,10928-0,335
1,10939-0,304
1,10935-0,317
1,10936-0,313
2,10955-0,326
0,10934-0,317
3,10918-0,331
2,10956-0,323
0,10932-0,323
3,10917-0,335
2,10957-0,320
0,10933-0,320
3,10921-0,323
2,10952-0,335
0,10931-0,326
0,10929-0,331
2,10953-0,331
3,10919-0,329
2,10954-0,329
0,10930-0,329
3,10920-0,326
3,10924-0,313
2,10961-0,307
0,10939-0,301
2,10962-0,304
3,10922-0,320
3,10923-0,317
0,10938-0,304
2,10963-0,301
0,10936-0,310
2,10958-0,317
0,10937-0,307
3,10927-0,304
2,10959-0,313
0,10935-0,313
3,10925-0,310
2,10960-0,310
3,10926-0,307
3,10930-0,363
0,10945-0,351
1,10956-0,318
3,10929-0,366
2,10967-0,357
1,10955-0,322
0,10946-0,348
2,10968-0,354
0,10944-0,354
1,10953-0,329
2,10964-0,366
0,10943-0,357
3,10933-0,354
2,10965-0,363
0,10941-0,363
3,10931-0,360
3,10932-0,357
2,10966-0,360
0,10942-0,360
1,10954-0,326
2,10973-0,337
3,10935-0,348
0,10952-0,330
3,10936-0,344
2,10974-0,334
0,10949-0,338
3,10934-0,351
1,10940-0,368
0,10950-0,336
2,10975-0,331
0,10951-0,333
2,10969-0,351
2,10970-0,348
0,10948-0,341
3,10938-0,338
3,10939-0,336
2,10971-0,344
3,10937-0,341
2,10972-0,339
0,10947-0,344
1,10944-0,357
2,10978-0,322
0,10957-0,316
2,10979-0,318
3,10942-0,328
3,10940-0,333
0,10956-0,318
3,10941-0,330
1,10945-0,354
0,10954-0,325
3,10944-0,322
3,10945-0,318
2,10976-0,329
0,10955-0,322
1,10941-0,366
3,10943-0,325
0,10953-0,328
1,10943-0,360
2,10977-0,326
1,10942-0,363
0,10940-0,366
1,10949-0,339
1,10950-0,337
1,10952-0,331
1,10951-0,334
1,10947-0,348
1,10946-0,351
1,10948-0,344
0,10969-0,278
0,10993-0,199
0,10970-0,275
0,10967-0,284
1,10957-0,317
0,10991-0,204
0,10992-0,201
0,10968-0,281
0,10990-0,208
0,10966-0,288
0,10989-0,211
0,10988-0,214
0,10965-0,291
0,10975-0,255
0,10973-0,264
0,10974-0,259
0,10972-0,268
1,10958-0,314
0,10994-0,194
1,10961-0,305
1,10959-0,311
1,10960-0,308
0,10971-0,271
0,10981-0,236
2,10980-0,317
0,10979-0,242
2,10981-0,314
0,10980-0,239
0,10978-0,245
0,10976-0,251
0,10977-0,249
0,10963-0,298
3,10947-0,314
3,10948-0,311
2,10985-0,302
0,10964-0,295
0,10987-0,218
0,10962-0,302
0,10985-0,225
0,10986-0,221
3,10946-0,317
0,10960-0,308
2,10982-0,311
0,10984-0,227
0,10961-0,305
0,10958-0,314
2,10983-0,308
0,10982-0,233
0,10983-0,230
3,10950-0,305
3,10949-0,308
2,10984-0,305
0,10959-0,311
0,10997-0,220
0,10995-0,227
0,10996-0,224
0,10998-0,227
0,10999-0,224
0,11006-0,201
0,11004-0,207
0,11005-0,204
0,11003-0,211
0,11002-0,214
0,11000-0,221
0,11001-0,218
3,10977-0,277
3,10953-0,354
3,10954-0,350
3,10952-0,358
3,10976-0,280
3,10975-0,284
3,10956-0,343
3,10981-0,263
3,10980-0,267
3,10979-0,270
3,10978-0,273
3,10955-0,347
3,10959-0,334
3,10960-0,330
0,11008-0,204
3,10983-0,255
0,11009-0,201
3,10982-0,258
0,11007-0,208
3,10957-0,340
3,10958-0,337
3,10986-0,244
3,10963-0,322
3,10962-0,325
3,10985-0,248
3,10984-0,251
3,10961-0,327
3,10965-0,314
3,10964-0,318
3,10987-0,241
3,10968-0,304
3,10967-0,308
3,10966-0,310
3,10972-0,292
3,10971-0,295
3,10969-0,301
3,10970-0,298
3,10974-0,286
3,10951-0,361
3,10973-0,289
1,10979-0,315
2,10991-0,351
3,11000-0,209
1,10980-0,312
1,11002-0,239
2,11013-0,277
1,11001-0,242
2,10992-0,348
1,11003-0,235
3,10999-0,212
1,10981-0,309
2,11014-0,274
2,10993-0,345
2,11015-0,271
2,11009-0,291
2,10987-0,365
2,11033-0,208
2,11010-0,288
1,10976-0,325
2,10988-0,361
1,10999-0,247
2,11011-0,284
1,10978-0,319
2,10990-0,354
1,10977-0,321
2,10989-0,358
2,11012-0,279
1,11000-0,244
1,10962-0,372
2,10996-0,334
2,11007-0,297
2,10997-0,329
0,11010-0,209
1,10985-0,295
2,11031-0,215
2,11032-0,211
2,11008-0,295
1,10987-0,288
1,10986-0,291
1,10963-0,368
2,10998-0,325
2,11027-0,232
1,10983-0,300
2,11004-0,306
1,10982-0,304
2,10994-0,341
2,11028-0,228
1,10984-0,297
2,11005-0,303
2,10995-0,338
2,11030-0,219
2,11006-0,300
2,11029-0,223
2,11024-0,242
3,10990-0,242
3,10989-0,245
2,11001-0,315
1,10991-0,274
3,10988-0,248
2,11025-0,239
1,10967-0,354
2,11002-0,312
1,10969-0,348
1,10993-0,269
2,11026-0,235
1,10968-0,351
1,10992-0,271
2,11003-0,309
1,10988-0,284
2,10999-0,321
1,10965-0,361
1,10964-0,365
2,11022-0,248
3,10992-0,235
1,10966-0,358
3,10991-0,239
1,10990-0,278
2,11023-0,245
1,10989-0,281
2,11000-0,319
2,11018-0,262
3,10995-0,225
1,10974-0,334
1,10997-0,255
1,10973-0,337
1,11007-0,222
2,11019-0,259
1,10975-0,329
2,11020-0,255
3,10994-0,228
2,10986-0,369
3,10993-0,232
1,10998-0,250
2,11021-0,252
1,10971-0,341
3,10998-0,215
2,11016-0,269
3,10997-0,219
1,10970-0,345
1,10994-0,266
1,11004-0,232
1,10996-0,259
2,11017-0,266
1,11006-0,225
1,11005-0,228
1,10972-0,339
3,10996-0,222
1,10995-0,262
2,11036-0,201
0,11015-0,198
2,11037-0,198
0,11013-0,202
0,11014-0,200
2,11038-0,194
0,11012-0,205
3,11003-0,202
2,11034-0,205
3,11002-0,205
2,11035-0,203
0,11011-0,208
3,11001-0,208
1,11016-0,197
1,11017-0,194
1,11013-0,205
1,11015-0,200
1,11014-0,202
1,11011-0,210
1,11010-0,213
1,11012-0,208
3,11005-0,197
3,11004-0,200
1,11009-0,216
1,11008-0,220
0,11016-0,194
3,11006-0,194
1,11022-0,221
1,11024-0,214
1,11023-0,218
1,11019-0,229
1,11020-0,227
1,11021-0,224
1,11018-0,231
3,11012-0,214
3,11011-0,218
3,11010-0,221
3,11009-0,225
0,11022-0,214
0,11021-0,218
2,11042-0,221
2,11043-0,218
2,11044-0,214
0,11019-0,225
0,11020-0,221
2,11039-0,231
3,11008-0,229
0,11017-0,231
0,11018-0,229
2,11040-0,229
2,11041-0,225
3,11007-0,231
1,11025-0,221
1,11026-0,218
3,11017-0,205
3,11016-0,210
3,11015-0,214
0,11026-0,210
0,11027-0,205
2,11048-0,210
2,11050-0,204
0,11025-0,214
2,11049-0,207
2,11045-0,221
3,11014-0,218
0,11024-0,218
3,11013-0,221
2,11046-0,218
2,11047-0,214
0,11023-0,221
1,11028-0,210
1,11027-0,214
1,11029-0,205
3,11021-0,197
2,11054-0,197
0,11031-0,197
0,11029-0,203
0,11030-0,200
2,11051-0,205
3,11019-0,203
2,11052-0,203
3,11020-0,200
3,11018-0,205
0,11028-0,205
2,11053-0,200
1,11031-0,203
1,11033-0,197
1,11032-0,200
1,11030-0,205
3,11023-0,203
2,11060-0,192
2,11059-0,195
3,11022-0,206
0,11037-0,192
3,11026-0,193
0,11035-0,197
0,11036-0,195
2,11057-0,200
0,11034-0,200
2,11058-0,197
3,11025-0,196
3,11024-0,200
0,11033-0,203
2,11055-0,206
0,11032-0,206
2,11056-0,203
1,11037-0,196
1,11036-0,200
1,11038-0,193
1,11034-0,206
1,11035-0,203
0,11038-0,211
2,11061-0,211
2,11062-0,208
1,11040-0,208
1,11039-0,211
1,11041-0,205
3,11029-0,205
3,11028-0,208
3,11027-0,211
2,11063-0,205
0,11040-0,205
0,11039-0,208
1,11048-0,202
1,11051-0,193
1,11050-0,197
1,11049-0,199
1,11046-0,209
1,11045-0,211
1,11047-0,205
1,11043-0,218
3,11039-0,195
1,11044-0,214
1,11042-0,221
3,11035-0,206
3,11034-0,209
2,11072-0,197
0,11048-0,199
0,11050-0,193
0,11049-0,197
2,11073-0,193
3,11033-0,211
0,11047-0,202
3,11038-0,197
2,11070-0,202
2,11068-0,209
2,11069-0,205
3,11037-0,199
2,11071-0,199
3,11036-0,202
0,11046-0,206
0,11044-0,211
0,11045-0,209
2,11066-0,214
0,11043-0,214
2,11067-0,211
3,11032-0,214
0,11042-0,218
2,11064-0,221
3,11031-0,218
0,11041-0,221
2,11065-0,218
3,11030-0,221
3,11041-0,208
3,11040-0,211
2,11075-0,206
0,11053-0,202
3,11043-0,202
0,11052-0,206
3,11042-0,205
2,11076-0,202
0,11051-0,209
2,11074-0,209
1,11054-0,202
1,11052-0,209
1,11053-0,206
3,11047-0,198
3,11046-0,201
3,11045-0,205
0,11057-0,198
0,11056-0,201
2,11078-0,205
2,11077-0,208
2,11079-0,201
2,11080-0,198
0,11055-0,205
3,11044-0,208
0,11054-0,208
1,11057-0,201
1,11058-0,198
1,11055-0,208
1,11056-0,205
0,11059-0,203
3,11050-0,200
0,11060-0,200
3,11049-0,203
2,11081-0,206
0,11058-0,206
2,11083-0,200
3,11048-0,206
2,11082-0,203
1,11061-0,200
1,11060-0,203
1,11059-0,206
2,11084-0,210
0,11063-0,204
0,11062-0,207
0,11061-0,210
2,11085-0,207
1,11066-0,197
1,11065-0,201
1,11063-0,207
1,11064-0,204
1,11062-0,210
3,11053-0,204
3,11052-0,207
3,11051-0,210
2,11087-0,201
2,11086-0,204
3,11055-0,197
0,11065-0,197
2,11088-0,197
0,11064-0,201
3,11054-0,201
1,11072-0,192
1,11071-0,195
1,11069-0,201
1,11070-0,197
1,11067-0,207
1,11068-0,205
3,11058-0,201
3,11057-0,205
3,11056-0,207
2,11093-0,195
0,11071-0,192
3,11061-0,192
0,11070-0,195
3,11060-0,195
3,11059-0,197
0,11069-0,197
2,11094-0,192
0,11068-0,201
2,11089-0,207
2,11090-0,205
0,11067-0,205
2,11092-0,197
0,11066-0,207
2,11091-0,201
1,11074-0,206
1,11073-0,209
3,11064-0,203
3,11063-0,206
2,11098-0,198
0,11075-0,198
3,11065-0,198
2,11096-0,206
2,11095-0,209
0,11074-0,203
2,11097-0,203
0,11073-0,206
0,11072-0,209
3,11062-0,209
1,11076-0,198
1,11075-0,203
3,11071-0,410
0,11086-0,395
1,11097-0,365
2,11112-0,389
3,11070-0,414
3,11069-0,416
2,11111-0,391
0,11085-0,398
1,11096-0,368
0,11084-0,401
3,11068-0,419
2,11109-0,396
2,11110-0,394
1,11094-0,375
0,11083-0,404
2,11108-0,398
3,11073-0,404
1,11095-0,371
2,11107-0,401
1,11093-0,378
0,11082-0,406
3,11072-0,406
0,11081-0,410
2,11106-0,404
1,11091-0,384
1,11092-0,381
0,11079-0,416
2,11105-0,406
0,11080-0,414
1,11089-0,389
1,11090-0,386
2,11104-0,410
0,11078-0,419
0,11077-0,422
2,11103-0,414
3,11086-0,365
3,11067-0,422
1,11088-0,392
3,11087-0,362
3,11066-0,425
2,11102-0,416
0,11076-0,425
2,11099-0,425
1,11087-0,395
3,11088-0,359
2,11101-0,419
3,11083-0,375
1,11085-0,401
0,11098-0,359
0,11097-0,362
2,11100-0,422
2,11123-0,359
3,11084-0,371
1,11086-0,398
1,11084-0,404
2,11122-0,362
3,11085-0,368
0,11096-0,365
0,11095-0,368
2,11121-0,365
3,11081-0,381
1,11083-0,406
